Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
14:00:39.549,-5.8367987,12.789915,1.2548891,2.736002,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:39.719,-5.8367987,12.789915,1.2548891,2.736002,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:39.749,-4.7328053,9.5140505,4.8559628,3.2124026,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:39.919,-4.7328053,9.5140505,4.8559628,3.2124026,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:39.950,-3.4298413,8.351708,3.8078673,2.9099114,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:40.123,-3.4298413,8.351708,3.8078673,2.9099114,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:40.150,-4.085291,9.555599,2.3864558,2.6189213,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:40.319,-4.085291,9.555599,2.3864558,2.6189213,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:40.348,-4.3517623,8.346914,4.8337483,2.9429667,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:40.520,-4.3517623,8.346914,4.8337483,2.9429667,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:40.549,-3.986901,8.749723,2.156623,2.3064816,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:40.719,-3.986901,8.749723,2.156623,2.3064816,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:40.750,-3.2085211,6.9184995,3.0800233,2.263334,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:40.919,-3.2085211,6.9184995,3.0800233,2.263334,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:40.950,-3.6751668,7.309462,1.87202,1.8354384,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:41.120,-3.6751668,7.309462,1.87202,1.8354384,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:41.150,-3.1670268,7.0144544,0.84106827,1.5628319,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:41.318,-3.1670268,7.0144544,0.84106827,1.5628319,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:41.349,-2.8362663,5.244258,1.8819611,1.4299842,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:41.519,-2.8362663,5.244258,1.8819611,1.4299842,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:41.550,-3.5651355,5.71827,0.62501496,0.92604977,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:41.719,-3.5651355,5.71827,0.62501496,0.92604977,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:41.750,-2.5054994,4.8230057,1.5609503,1.2928189,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:41.919,-2.5054994,4.8230057,1.5609503,1.2928189,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:41.950,-2.0440068,4.7907057,0.74391854,1.163539,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:42.121,-2.0440068,4.7907057,0.74391854,1.163539,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:42.149,-1.8677287,3.7631986,0.43046507,0.77531165,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:42.322,-1.8677287,3.7631986,0.43046507,0.77531165,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:42.348,-1.2168941,3.0634398,0.7249187,0.85715485,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:42.519,-1.2168941,3.0634398,0.7249187,0.85715485,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:42.548,-1.2217674,3.2774098,0.9477389,1.0011271,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:42.720,-1.2217674,3.2774098,0.9477389,1.0011271,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:42.751,-1.3949088,2.4152925,0.72640306,0.5822623,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:42.921,-1.3949088,2.4152925,0.72640306,0.5822623,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:42.950,-1.0866662,2.2721999,0.94907546,0.7115364,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:43.119,-1.0866662,2.2721999,0.94907546,0.7115364,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:43.149,-0.6686224,2.396543,0.8822935,0.8700714,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:43.320,-0.6686224,2.396543,0.8822935,0.8700714,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:43.350,-1.1080078,3.3943887,-0.06374782,0.7408776,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:43.522,-1.1080078,3.3943887,-0.06374782,0.7408776,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:43.550,-3.2612681,-46.023174,-9.479247,-19.587896,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:43.719,-3.2612681,-46.023174,-9.479247,-19.587896,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:43.750,16.94923,-11.481793,-49.12976,-14.554108,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:43.921,16.94923,-11.481793,-49.12976,-14.554108,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:43.952,46.20587,-15.621114,25.266027,18.616928,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:44.122,46.20587,-15.621114,25.266027,18.616928,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:44.149,57.377472,4.1800585,-13.23245,16.10836,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:44.322,57.377472,4.1800585,-13.23245,16.10836,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:44.350,8.833475,-60.306698,-7.9013925,-19.791538,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:44.522,8.833475,-60.306698,-7.9013925,-19.791538,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:44.549,-22.692059,-29.835403,21.857496,-10.223322,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:44.721,-22.692059,-29.835403,21.857496,-10.223322,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:44.750,-12.491604,32.548138,12.373311,10.809948,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:44.921,-12.491604,32.548138,12.373311,10.809948,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:44.950,-9.948696,10.337076,-3.446834,-1.0194846,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:45.122,-9.948696,10.337076,-3.446834,-1.0194846,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:45.150,-10.289766,11.581493,-0.20527515,0.36215064,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:45.321,-10.289766,11.581493,-0.20527515,0.36215064,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:45.350,-7.502977,10.254593,-0.10037209,0.883748,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:45.522,-7.502977,10.254593,-0.10037209,0.883748,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:45.552,-7.3573637,9.172884,-0.27314782,0.51412416,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:45.720,-7.3573637,9.172884,-0.27314782,0.51412416,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:45.749,-6.804443,8.536846,1.5682291,1.1002108,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:46.156,-6.804443,8.536846,1.5682291,1.1002108,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:46.185,-5.716183,7.3737884,0.48328224,0.7136292,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:46.359,-5.716183,7.3737884,0.48328224,0.7136292,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:46.386,-5.3836303,7.2551603,0.68807817,0.85320276,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:46.558,-5.3836303,7.2551603,0.68807817,0.85320276,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:46.586,-5.3515186,7.4577684,1.3927071,1.166319,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:46.758,-5.3515186,7.4577684,1.3927071,1.166319,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:46.786,-4.99918,6.5713673,-0.054376256,0.50593704,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:46.958,-4.99918,6.5713673,-0.054376256,0.50593704,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:46.989,-4.1055093,5.253295,0.55574965,0.5678451,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:47.155,-4.1055093,5.253295,0.55574965,0.5678451,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:47.185,-3.2449555,4.9107776,0.5282994,0.7313738,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:47.356,-3.2449555,4.9107776,0.5282994,0.7313738,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:47.386,-3.229838,4.8556376,0.19422002,0.60667324,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:47.558,-3.229838,4.8556376,0.19422002,0.60667324,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:47.587,-2.8927913,3.8075747,0.47010946,0.46163097,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:47.756,-2.8927913,3.8075747,0.47010946,0.46163097,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:47.786,-2.6597638,4.0736914,0.029348582,0.48109207,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:47.958,-2.6597638,4.0736914,0.029348582,0.48109207,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:47.987,-2.970353,3.1038218,0.65922594,0.2642316,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:48.159,-2.970353,3.1038218,0.65922594,0.2642316,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:48.189,-1.9701858,2.4981272,-0.44732237,0.026873032,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:48.358,-1.9701858,2.4981272,-0.44732237,0.026873032,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:48.386,-2.349735,2.360815,0.37084833,0.12730946,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:48.558,-2.349735,2.360815,0.37084833,0.12730946,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:48.587,-1.5944455,1.9981713,0.1087634,0.17082976,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:48.755,-1.5944455,1.9981713,0.1087634,0.17082976,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:48.786,-1.6037502,2.135854,-0.08492448,0.14905976,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:48.958,-1.6037502,2.135854,-0.08492448,0.14905976,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:48.987,-1.6543127,1.9222684,0.2048177,0.15759112,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:49.158,-1.6543127,1.9222684,0.2048177,0.15759112,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:49.189,-1.6435704,2.2644153,0.38121104,0.33401862,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:49.358,-1.6435704,2.2644153,0.38121104,0.33401862,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:49.386,-1.4651512,2.2067235,-0.34597313,0.13186638,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:49.558,-1.4651512,2.2067235,-0.34597313,0.13186638,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:49.586,0.0735535,4.0813637,1.1933119,1.7827431,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:49.759,0.0735535,4.0813637,1.1933119,1.7827431,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:49.786,-8.005681,-38.640835,6.136482,-13.503345,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:49.959,-8.005681,-38.640835,6.136482,-13.503345,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:50.102,36.90895,-0.9283158,-55.831852,-6.6170716,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:50.269,36.90895,-0.9283158,-55.831852,-6.6170716,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:50.299,135.04462,-40.87142,59.43883,51.20401,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:50.470,135.04462,-40.87142,59.43883,51.20401,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:50.499,51.213593,19.704782,-25.63474,15.094543,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:50.670,51.213593,19.704782,-25.63474,15.094543,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:50.699,-3.3796396,-43.479763,-11.146265,-19.335222,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:50.870,-3.3796396,-43.479763,-11.146265,-19.335222,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:50.900,-44.919804,-36.71303,23.352736,-19.426699,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:51.069,-44.919804,-36.71303,23.352736,-19.426699,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:51.099,-17.491882,12.380146,10.006525,1.6315962,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:51.269,-17.491882,12.380146,10.006525,1.6315962,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:51.300,-16.10832,22.94057,-3.5378766,1.0981246,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:51.470,-16.10832,22.94057,-3.5378766,1.0981246,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:51.499,-14.314677,10.268388,-1.2153397,-1.7538763,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:51.669,-14.314677,10.268388,-1.2153397,-1.7538763,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:51.699,-15.766021,10.225924,-0.13755494,-1.8925508,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:51.870,-15.766021,10.225924,-0.13755494,-1.8925508,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:51.900,-13.640979,15.545517,-0.26442355,0.5467048,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:52.069,-13.640979,15.545517,-0.26442355,0.5467048,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:52.099,-13.528445,11.867529,-0.26610553,-0.6423406,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:52.269,-13.528445,11.867529,-0.26610553,-0.6423406,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:52.300,-9.278729,15.855778,0.5901925,2.3890803,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:52.469,-9.278729,15.855778,0.5901925,2.3890803,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:52.500,-10.882103,12.048323,3.0342982,1.4001726,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:52.669,-10.882103,12.048323,3.0342982,1.4001726,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:52.700,-10.131392,13.627865,0.45274335,1.3164055,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:52.881,-10.131392,13.627865,0.45274335,1.3164055,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:53.099,-9.132317,12.208827,1.8980933,1.6582012,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:53.279,-9.132317,12.208827,1.8980933,1.6582012,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:53.296,-6.925332,13.969193,-2.6229653,1.473632,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:53.478,-6.925332,13.969193,-2.6229653,1.473632,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:53.496,-7.062487,11.601964,0.63464326,1.7247066,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:53.677,-7.062487,11.601964,0.63464326,1.7247066,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:53.696,-4.6124916,8.515205,0.34617853,1.4162974,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:53.878,-4.6124916,8.515205,0.34617853,1.4162974,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:53.897,-4.769993,8.830873,0.705312,1.5887305,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:54.076,-4.769993,8.830873,0.705312,1.5887305,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:54.097,-3.4211216,4.1227865,-0.09646973,0.20173173,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:54.276,-3.4211216,4.1227865,-0.09646973,0.20173173,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:54.296,-4.2040076,3.513633,-0.43838492,-0.37625316,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:54.478,-4.2040076,3.513633,-0.43838492,-0.37625316,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:54.496,-5.1336026,2.9513328,-1.8007958,-1.3276886,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:54.676,-5.1336026,2.9513328,-1.8007958,-1.3276886,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:54.697,-3.7624254,1.8265113,-3.5050907,-1.8136683,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:54.878,-3.7624254,1.8265113,-3.5050907,-1.8136683,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:54.897,-5.847124,2.7547975,-3.5623953,-2.2182407,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:55.076,-5.847124,2.7547975,-3.5623953,-2.2182407,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:55.096,-1.803038,0.29962876,-1.5749058,-1.026105,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:55.276,-1.803038,0.29962876,-1.5749058,-1.026105,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:55.296,-2.5649185,-2.5850217,-2.3174145,-2.4891183,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:55.478,-2.5649185,-2.5850217,-2.3174145,-2.4891183,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:55.496,-1.8303047,-0.44214413,-0.9466108,-1.0730199,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:55.678,-1.8303047,-0.44214413,-0.9466108,-1.0730199,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:55.696,-0.97227174,-0.4260539,0.2167986,-0.39384237,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:55.878,-0.97227174,-0.4260539,0.2167986,-0.39384237,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:55.897,-2.0984843,0.16498815,-0.38144287,-0.7716463,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:56.076,-2.0984843,0.16498815,-0.38144287,-0.7716463,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:56.097,-0.8620722,-1.2999483,0.3457631,-0.6054192,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:56.275,-0.8620722,-1.2999483,0.3457631,-0.6054192,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:56.296,0.771011,-2.7871413,0.4658757,-0.5167516,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:56.478,0.771011,-2.7871413,0.4658757,-0.5167516,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:56.496,-0.68421316,-2.4521766,1.0521004,-0.6947631,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:56.675,-0.68421316,-2.4521766,1.0521004,-0.6947631,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:56.695,0.1717099,-0.3647723,4.0968904,1.3012761,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:57.104,0.1717099,-0.3647723,4.0968904,1.3012761,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:57.122,-1.2095251,6.61858,2.0981388,2.5023978,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:57.605,-1.2095251,6.61858,2.0981388,2.5023978,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:57.624,1.7942375,5.1973467,3.182076,3.39122,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:57.805,1.7942375,5.1973467,3.182076,3.39122,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:57.824,-1.9992449,5.0713615,0.44511756,1.1724113,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:58.007,-1.9992449,5.0713615,0.44511756,1.1724113,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:58.025,-0.6180723,5.3236012,0.8787319,1.8614203,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:58.205,-0.6180723,5.3236012,0.8787319,1.8614203,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:58.226,-1.8359497,9.797493,0.678358,2.879967,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:58.408,-1.8359497,9.797493,0.678358,2.879967,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:58.426,-1.4273537,9.183368,2.368335,3.3747828,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:58.607,-1.4273537,9.183368,2.368335,3.3747828,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:58.625,-0.7924335,8.20878,0.62681365,2.6810534,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:58.808,-0.7924335,8.20878,0.62681365,2.6810534,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:58.826,-1.725688,6.881652,2.2375689,2.464511,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:59.011,-1.725688,6.881652,2.2375689,2.464511,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:59.029,-1.2718694,7.163799,-0.067438565,1.941497,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:59.218,-1.2718694,7.163799,-0.067438565,1.941497,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:59.226,-0.94780576,5.814607,1.0221186,1.9629732,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:59.418,-0.94780576,5.814607,1.0221186,1.9629732,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:59.425,-1.0499018,5.486271,0.30115673,1.5791751,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:59.618,-1.0499018,5.486271,0.30115673,1.5791751,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:59.626,-1.3667831,4.965769,1.1147902,1.5712585,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:59.816,-1.3667831,4.965769,1.1147902,1.5712585,0.03007336,0.015569188,-0.027128402,0.0061713816
14:00:59.826,-1.6801044,4.0895042,0.17362529,0.8610084,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:00.024,-1.6801044,4.0895042,0.17362529,0.8610084,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:00.037,0.6113443,4.1164913,1.0000114,1.9092823,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:00.226,0.6113443,4.1164913,1.0000114,1.9092823,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:00.231,-1.2076019,3.3532798,1.448448,1.198042,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:00.428,-1.2076019,3.3532798,1.448448,1.198042,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:00.431,-0.28527656,3.3132646,-0.17295934,0.9516762,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:00.629,-0.28527656,3.3132646,-0.17295934,0.9516762,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:00.631,-0.8755033,3.9522505,0.3646478,1.1471317,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:00.829,-0.8755033,3.9522505,0.3646478,1.1471317,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:00.831,-0.998885,3.2757761,0.21568298,0.83085805,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:01.025,-0.998885,3.2757761,0.21568298,0.83085805,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:01.029,-0.6036889,2.4700737,-0.29807281,0.52277064,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:01.230,-0.41675547,2.6871285,0.4207963,0.8970565,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:01.232,-0.41675547,2.6871285,0.4207963,0.8970565,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:01.429,-0.29070377,2.5027905,0.4912161,0.90110093,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:01.431,-0.29070377,2.5027905,0.4912161,0.90110093,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:01.630,-0.29070377,2.5027905,0.4912161,0.90110093,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:01.633,-0.27569184,1.9853238,0.14678182,0.6188046,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:01.828,-0.27569184,1.9853238,0.14678182,0.6188046,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:01.836,-0.13562399,2.1242917,-0.34602138,0.5475488,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:02.025,-0.13562399,2.1242917,-0.34602138,0.5475488,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:02.035,0.116996005,2.3196747,-0.07235697,0.7881046,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:02.224,0.116996005,2.3196747,-0.07235697,0.7881046,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:02.235,0.52717286,1.1314573,0.34269005,0.6671067,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:02.635,0.52717286,1.1314573,0.34269005,0.6671067,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:02.645,-1.1427307,1.735499,0.30842152,0.3003966,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:02.839,-1.1427307,1.735499,0.30842152,0.3003966,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:02.846,-0.49408063,0.61976165,0.16507994,0.09692031,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:03.038,-0.49408063,0.61976165,0.16507994,0.09692031,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:03.046,-0.5852974,0.7827858,-0.1467398,0.016916191,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:03.235,-0.5852974,0.7827858,-0.1467398,0.016916191,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:03.245,0.2747956,1.4498194,-0.10394147,0.54022455,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:03.438,0.2747956,1.4498194,-0.10394147,0.54022455,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:03.446,0.02231874,1.8110876,-0.037297998,0.5987028,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:03.637,0.02231874,1.8110876,-0.037297998,0.5987028,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:03.646,0.24508914,0.15341605,-0.033568356,0.12164562,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:03.836,0.24508914,0.15341605,-0.033568356,0.12164562,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:03.846,-0.70754635,1.7693243,-0.9864621,0.025105277,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:04.038,-0.70754635,1.7693243,-0.9864621,0.025105277,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:04.046,-0.0039770426,0.36895433,0.5465586,0.30384532,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:04.235,-0.0039770426,0.36895433,0.5465586,0.30384532,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:04.245,-0.36921147,0.06487162,0.7309652,0.14220844,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:04.448,-0.36921147,0.06487162,0.7309652,0.14220844,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:04.452,0.13177766,-0.39161578,0.29224417,0.01080202,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:04.647,0.13177766,-0.39161578,0.29224417,0.01080202,0.03007336,0.015569188,-0.027128402,0.0061713816
14:01:04.651,-0.893901,0.13973369,0.0942696,-0.21996589,0.03007336,0.015569188,-0.027128402,0.0061713816
