Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
09:21:03.175,-0.20100762,0.23810811,-0.0935383,-0.018812602,0.0021240495,-0.012139753,1.7272867E-4,-0.0032809917
09:21:03.216,-0.2512193,0.031484727,-0.01387297,-0.077869184,0.0021240495,-0.012139753,1.7272867E-4,-0.0032809917
09:21:03.255,-0.04328486,-0.43572617,-0.05467033,-0.17789377,0.0021240495,-0.012139753,1.7272867E-4,-0.0032809917
09:21:03.295,0.17198108,-0.08277862,-0.30232993,-0.071042486,0.0021240495,-0.012139753,1.7272867E-4,-0.0032809917
09:21:03.326,0.17198108,-0.08277862,-0.30232993,-0.071042486,0.0021537875,0.0069804573,-0.0041106297,0.0016745385
09:21:03.336,-0.15459196,1.2333119,0.107585534,0.39543518,0.0021537875,0.0069804573,-0.0041106297,0.0016745385
09:21:03.379,0.015554723,-0.01501952,-0.35317257,-0.11754579,0.0021537875,0.0069804573,-0.0041106297,0.0016745385
09:21:03.419,0.16868672,0.2958575,-0.31785843,0.04889526,0.0021537875,0.0069804573,-0.0041106297,0.0016745385
09:21:03.458,-0.07318192,0.39283428,0.14986417,0.15650551,0.0021537875,0.0069804573,-0.0041106297,0.0016745385
09:21:03.496,0.1591362,0.5223007,-0.28699434,0.13148086,0.0021537875,0.0069804573,-0.0041106297,0.0016745385
09:21:03.528,0.1591362,0.5223007,-0.28699434,0.13148086,0.006510073,-0.046096414,0.0045294063,-0.011685646
09:21:03.536,-0.13802737,-0.1346167,0.29013738,0.0058311024,0.006510073,-0.046096414,0.0045294063,-0.011685646
09:21:03.577,0.1289004,0.20228244,0.5142459,0.2818096,0.006510073,-0.046096414,0.0045294063,-0.011685646
09:21:03.619,-0.06680213,0.42111665,0.2518856,0.2020667,0.006510073,-0.046096414,0.0045294063,-0.011685646
09:21:03.658,-0.017934471,-0.12724493,-0.4061189,-0.18376611,0.006510073,-0.046096414,0.0045294063,-0.011685646
09:21:03.697,-0.12864102,0.70110446,-0.14050972,0.14398457,0.006510073,-0.046096414,0.0045294063,-0.011685646
09:21:03.726,-0.12864102,0.70110446,-0.14050972,0.14398457,2.9704936E-5,0.004874184,0.0043706535,0.003091514
09:21:03.736,0.06703557,-0.26900604,0.056356996,-0.048537824,2.9704936E-5,0.004874184,0.0043706535,0.003091514
09:21:03.776,-0.20685546,0.7141444,0.17728025,0.22818972,2.9704936E-5,0.004874184,0.0043706535,0.003091514
09:21:03.816,-0.12991989,0.16460517,-0.22013149,-0.0618154,2.9704936E-5,0.004874184,0.0043706535,0.003091514
09:21:03.858,-0.15911545,0.16220725,0.22375377,0.07561519,2.9704936E-5,0.004874184,0.0043706535,0.003091514
09:21:03.899,-0.32601634,-0.008700947,0.31387517,-0.0069473684,2.9704936E-5,0.004874184,0.0043706535,0.003091514
09:21:03.926,-0.32601634,-0.008700947,0.31387517,-0.0069473684,0.0042428947,-0.01850393,-0.0040788823,-0.0061133057
09:21:03.936,0.15658526,0.10466927,-0.012827363,0.08280906,0.0042428947,-0.01850393,-0.0040788823,-0.0061133057
09:21:03.977,-0.25282323,0.2770148,0.1853277,0.06983975,0.0042428947,-0.01850393,-0.0040788823,-0.0061133057
09:21:04.023,0.124021515,0.22118837,-0.14258227,0.067542545,0.0042428947,-0.01850393,-0.0040788823,-0.0061133057
09:21:04.055,-0.08525571,0.32563242,-0.015821036,0.07485189,0.0042428947,-0.01850393,-0.0040788823,-0.0061133057
09:21:04.096,-0.18923014,0.08213153,-0.3236155,-0.14357136,0.0042428947,-0.01850393,-0.0040788823,-0.0061133057
09:21:04.126,-0.18923014,0.08213153,-0.3236155,-0.14357136,0.0021938544,-0.018483715,0.0022596251,-0.004676745
09:21:04.136,-0.04374455,0.5520434,-0.052187014,0.15203726,0.0021938544,-0.018483715,0.0022596251,-0.004676745
09:21:04.176,-0.30655757,-0.34691098,0.17803334,-0.1584784,0.0021938544,-0.018483715,0.0022596251,-0.004676745
09:21:04.217,-0.022776874,0.6440304,-0.21945931,0.1339314,0.0021938544,-0.018483715,0.0022596251,-0.004676745
09:21:04.258,0.3029383,-0.1234976,-0.29595047,-0.038836587,0.0021938544,-0.018483715,0.0022596251,-0.004676745
09:21:04.295,0.075769484,-1.2220854,-0.4210437,-0.5224531,0.0021938544,-0.018483715,0.0022596251,-0.004676745
09:21:04.324,0.075769484,-1.2220854,-0.4210437,-0.5224531,7.032035E-5,0.017644582,0.0022015471,0.006638817
09:21:04.335,0.30725497,-0.9030016,0.11324924,-0.16083246,7.032035E-5,0.017644582,0.0022015471,0.006638817
09:21:04.379,0.6702795,7.849798,1.6347325,3.3849366,7.032035E-5,0.017644582,0.0022015471,0.006638817
09:21:04.416,-2.0404985,7.5570064,4.227515,3.2480078,7.032035E-5,0.017644582,0.0022015471,0.006638817
09:21:04.456,3.9854264,-7.823695,7.8688245,1.3435186,7.032035E-5,0.017644582,0.0022015471,0.006638817
09:21:04.495,-5.469366,5.600862,-14.897749,-4.9220843,7.032035E-5,0.017644582,0.0022015471,0.006638817
09:21:04.525,-5.469366,5.600862,-14.897749,-4.9220843,-0.008635055,-0.71258724,0.4123493,-0.10295766
09:21:04.535,4.2603827,14.139213,10.231089,9.543561,-0.008635055,-0.71258724,0.4123493,-0.10295766
09:21:04.577,-6.051593,4.4424796,-3.392019,-1.667044,-0.008635055,-0.71258724,0.4123493,-0.10295766
09:21:04.617,-1.7198709,14.16542,-0.99969405,3.815285,-0.008635055,-0.71258724,0.4123493,-0.10295766
09:21:04.658,-2.644759,3.861377,-3.9794137,-0.9209319,-0.008635055,-0.71258724,0.4123493,-0.10295766
09:21:04.696,-0.017783105,2.856489,0.9044691,1.2477249,-0.008635055,-0.71258724,0.4123493,-0.10295766
09:21:04.726,-0.017783105,2.856489,0.9044691,1.2477249,-0.07172639,-0.026045857,0.033153813,-0.02153948
09:21:04.737,0.26524508,3.963028,-1.0281682,1.0667015,-0.07172639,-0.026045857,0.033153813,-0.02153948
09:21:04.776,-2.278467,3.299538,-2.190977,-0.38996872,-0.07172639,-0.026045857,0.033153813,-0.02153948
09:21:04.816,-0.20843278,4.0242724,-0.15781826,1.2193404,-0.07172639,-0.026045857,0.033153813,-0.02153948
09:21:04.858,0.051473215,6.096844,0.02671278,2.0583434,-0.07172639,-0.026045857,0.033153813,-0.02153948
09:21:04.897,-4.3130493,-7.619089,-4.236901,-5.3896794,-0.07172639,-0.026045857,0.033153813,-0.02153948
09:21:04.925,-4.3130493,-7.619089,-4.236901,-5.3896794,0.04432806,0.16115433,-0.17637278,0.009703204
09:21:04.935,0.80106854,5.2928195,-3.5178964,0.858664,0.04432806,0.16115433,-0.17637278,0.009703204
09:21:04.975,0.2990865,-1.0864631,-2.2942307,-1.0272025,0.04432806,0.16115433,-0.17637278,0.009703204
09:21:05.016,2.6598027,-7.615317,4.9242573,-0.010418892,0.04432806,0.16115433,-0.17637278,0.009703204
09:21:05.055,-1.8389901,5.6055903,-1.0384811,0.909373,0.04432806,0.16115433,-0.17637278,0.009703204
09:21:05.095,2.141784,-7.133095,1.9903698,-1.0003138,0.04432806,0.16115433,-0.17637278,0.009703204
09:21:05.125,2.141784,-7.133095,1.9903698,-1.0003138,0.2577032,0.5796253,-0.4250804,0.13741605
09:21:05.135,4.304168,-5.82916,-2.1180458,-1.2143459,0.2577032,0.5796253,-0.4250804,0.13741605
09:21:05.178,-0.3028111,0.26625568,0.020320883,-0.005411509,0.2577032,0.5796253,-0.4250804,0.13741605
09:21:05.217,0.06497003,-3.2900574,1.1011056,-0.707994,0.2577032,0.5796253,-0.4250804,0.13741605
09:21:05.256,0.48034808,-2.4407392,0.6816178,-0.42625776,0.2577032,0.5796253,-0.4250804,0.13741605
09:21:05.296,0.76981324,-0.88885266,0.66970533,0.1835553,0.2577032,0.5796253,-0.4250804,0.13741605
09:21:05.325,0.76981324,-0.88885266,0.66970533,0.1835553,0.0032334672,0.08781781,0.025441695,0.03883099
09:21:05.335,0.8475194,-1.3624669,0.19491865,-0.1066763,0.0032334672,0.08781781,0.025441695,0.03883099
09:21:05.377,0.83307993,-1.1699702,0.9207383,0.19461602,0.0032334672,0.08781781,0.025441695,0.03883099
09:21:05.416,0.46852198,-0.7014112,-0.043212216,-0.0920338,0.0032334672,0.08781781,0.025441695,0.03883099
09:21:05.455,0.39354467,-1.0812694,0.5095469,-0.059392612,0.0032334672,0.08781781,0.025441695,0.03883099
09:21:05.495,0.5651278,-0.24189241,-0.07578164,0.08248458,0.0032334672,0.08781781,0.025441695,0.03883099
09:21:05.526,0.5651278,-0.24189241,-0.07578164,0.08248458,0.00868779,-0.009885769,0.017098367,0.0053001293
09:21:05.536,0.21330246,-0.8505161,-0.27914608,-0.3054532,0.00868779,-0.009885769,0.017098367,0.0053001293
09:21:05.576,0.4732222,-0.30140257,0.36752477,0.17978148,0.00868779,-0.009885769,0.017098367,0.0053001293
09:21:05.619,0.25715,-0.3697,0.23233023,0.039926738,0.00868779,-0.009885769,0.017098367,0.0053001293
09:21:05.656,0.09080992,-0.52960485,-0.2268408,-0.22187857,0.00868779,-0.009885769,0.017098367,0.0053001293
09:21:05.696,0.09579143,-0.2516444,0.65366024,0.16593575,0.00868779,-0.009885769,0.017098367,0.0053001293
09:21:05.728,0.09579143,-0.2516444,0.65366024,0.16593575,0.0023243483,-0.014180396,0.008545741,-0.0011034353
09:21:05.736,0.40964976,-0.6202296,-0.32576895,-0.17878294,0.0023243483,-0.014180396,0.008545741,-0.0011034353
09:21:05.778,0.15774737,-0.72695625,0.030247929,-0.17965364,0.0023243483,-0.014180396,0.008545741,-0.0011034353
09:21:05.816,0.36697263,0.06292627,0.19597048,0.20862313,0.0023243483,-0.014180396,0.008545741,-0.0011034353
09:21:05.856,0.35840037,-0.08399091,0.10606069,0.12682338,0.0023243483,-0.014180396,0.008545741,-0.0011034353
09:21:05.899,0.21006031,-0.35684153,0.039204054,-0.035859056,0.0023243483,-0.014180396,0.008545741,-0.0011034353
09:21:05.926,0.21006031,-0.35684153,0.039204054,-0.035859056,0.0022725554,0.0027949282,-0.006342345,-4.249538E-4
09:21:05.937,0.1609293,0.030405082,0.06340862,0.084914334,0.0022725554,0.0027949282,-0.006342345,-4.249538E-4
09:21:05.977,0.1026489,-0.18357256,0.15550299,0.024859777,0.0022725554,0.0027949282,-0.006342345,-4.249538E-4
09:21:06.017,0.064258955,-0.6574031,-0.5912972,-0.39481378,0.0022725554,0.0027949282,-0.006342345,-4.249538E-4
09:21:06.056,-0.05466693,-0.52134967,-0.011850217,-0.19595562,0.0022725554,0.0027949282,-0.006342345,-4.249538E-4
09:21:06.096,0.03517479,-0.5676524,0.0737091,-0.15292284,0.0022725554,0.0027949282,-0.006342345,-4.249538E-4
09:21:06.125,0.03517479,-0.5676524,0.0737091,-0.15292284,0.0022862554,-0.0056830384,0.0021485845,-4.1606618E-4
09:21:06.135,-0.038655188,-0.046825163,0.54446274,0.15299414,0.0022862554,-0.0056830384,0.0021485845,-4.1606618E-4
09:21:06.176,0.2886478,-0.04214249,0.3212691,0.18925814,0.0022862554,-0.0056830384,0.0021485845,-4.1606618E-4
09:21:06.216,0.09103305,-0.19261582,-0.020233748,-0.040605508,0.0022862554,-0.0056830384,0.0021485845,-4.1606618E-4
09:21:06.256,-0.08682023,-0.257729,0.4317923,0.029081017,0.0022862554,-0.0056830384,0.0021485845,-4.1606618E-4
09:21:06.297,0.09061177,-0.18976842,-0.14576265,-0.08163977,0.0022862554,-0.0056830384,0.0021485845,-4.1606618E-4
09:21:06.325,0.09061177,-0.18976842,-0.14576265,-0.08163977,0.0022826435,0.002819728,0.004255459,0.0031192768
09:21:06.335,0.19405062,-0.12860426,0.07974624,0.04839753,0.0022826435,0.002819728,0.004255459,0.0031192768
09:21:06.375,-0.06441698,0.053006228,-0.15322505,-0.054878604,0.0022826435,0.002819728,0.004255459,0.0031192768
09:21:06.416,-0.057975296,0.24458034,-0.025399547,0.053735167,0.0022826435,0.002819728,0.004255459,0.0031192768
09:21:06.455,0.18688478,-0.21581446,-0.022860214,-0.017263299,0.0022826435,0.002819728,0.004255459,0.0031192768
09:21:06.495,0.15413384,0.016704045,0.04974104,0.07352631,0.0022826435,0.002819728,0.004255459,0.0031192768
09:21:06.526,0.15413384,0.016704045,0.04974104,0.07352631,1.4885061E-4,0.0049393903,0.0063823536,0.0038235316
09:21:06.536,-0.33940464,0.15565859,0.03070227,-0.05101459,1.4885061E-4,0.0049393903,0.0063823536,0.0038235316
09:21:06.576,-0.08046412,-0.26771906,0.04169982,-0.10216112,1.4885061E-4,0.0049393903,0.0063823536,0.0038235316
09:21:06.616,-0.058355242,0.19499023,-0.018721351,0.039304547,1.4885061E-4,0.0049393903,0.0063823536,0.0038235316
09:21:06.656,0.11623027,0.06299163,0.18002497,0.11974895,1.4885061E-4,0.0049393903,0.0063823536,0.0038235316
09:21:06.698,0.006169784,0.16919236,-0.04891949,0.042147547,1.4885061E-4,0.0049393903,0.0063823536,0.0038235316
09:21:06.728,0.006169784,0.16919236,-0.04891949,0.042147547,1.88777E-4,-0.0056804875,0.00850731,0.0010052001
09:21:06.736,0.019615253,0.19446042,0.5325378,0.24887116,1.88777E-4,-0.0056804875,0.00850731,0.0010052001
09:21:06.775,-0.010471245,-0.14842257,0.1277197,-0.010391369,1.88777E-4,-0.0056804875,0.00850731,0.0010052001
09:21:06.815,0.018700833,-0.021080192,0.31182128,0.103147306,1.88777E-4,-0.0056804875,0.00850731,0.0010052001
09:21:06.855,0.22776824,-0.32834718,0.15407772,0.01783293,1.88777E-4,-0.0056804875,0.00850731,0.0010052001
09:21:06.899,-0.11844606,-0.056450352,-0.49414286,-0.22301309,1.88777E-4,-0.0056804875,0.00850731,0.0010052001
09:21:06.928,-0.11844606,-0.056450352,-0.49414286,-0.22301309,0.0023635023,0.01556496,-0.0064023556,0.0038420355
09:21:06.936,0.118398555,0.41325766,0.061522793,0.19772632,0.0023635023,0.01556496,-0.0064023556,0.0038420355
09:21:06.979,0.078433685,-0.13431855,-0.43682116,-0.16423534,0.0023635023,0.01556496,-0.0064023556,0.0038420355
09:21:07.017,-0.07003474,-0.050574258,0.14123791,0.0068763047,0.0023635023,0.01556496,-0.0064023556,0.0038420355
09:21:07.056,-0.06303125,-0.0455166,0.08492448,-0.007874456,0.0023635023,0.01556496,-0.0064023556,0.0038420355
09:21:07.095,-0.2676656,-0.16752747,0.048309553,-0.12896116,0.0023635023,0.01556496,-0.0064023556,0.0038420355
09:21:07.125,-0.2676656,-0.16752747,0.048309553,-0.12896116,-0.0018940325,-0.005667537,0.00846424,3.0088998E-4
09:21:07.136,-0.39558658,-0.79764986,0.53566843,-0.21918935,-0.0018940325,-0.005667537,0.00846424,3.0088998E-4
09:21:07.177,-0.58102787,-3.5585098,0.7633494,-1.1253961,-0.0018940325,-0.005667537,0.00846424,3.0088998E-4
09:21:07.217,-0.6213625,7.906716,-0.2270524,2.352767,-0.0018940325,-0.005667537,0.00846424,3.0088998E-4
09:21:07.256,-0.6014137,-0.027705485,-0.65434486,-0.42782137,-0.0018940325,-0.005667537,0.00846424,3.0088998E-4
09:21:07.296,0.06341514,-2.6827474,-0.8701632,-1.1631652,-0.0018940325,-0.005667537,0.00846424,3.0088998E-4
09:21:07.326,0.06341514,-2.6827474,-0.8701632,-1.1631652,-0.023885835,-0.52242345,0.06615407,-0.16005175
09:21:07.337,-0.4069889,6.4167786,-1.2331446,1.592215,-0.023885835,-0.52242345,0.06615407,-0.16005175
09:21:07.375,1.2227725,7.9688497,-1.2082678,2.661118,-0.023885835,-0.52242345,0.06615407,-0.16005175
09:21:07.415,-0.40419224,5.8922772,-1.3124427,1.3918806,-0.023885835,-0.52242345,0.06615407,-0.16005175
09:21:07.458,-0.23721051,-3.345388,1.8703614,-0.57074565,-0.023885835,-0.52242345,0.06615407,-0.16005175
09:21:07.498,-0.9447394,-0.71866214,-1.0166727,-0.89335805,-0.023885835,-0.52242345,0.06615407,-0.16005175
09:21:07.526,-0.9447394,-0.71866214,-1.0166727,-0.89335805,-0.03676025,0.6733679,0.15699358,0.26453373
09:21:07.536,-2.2002654,1.2375791,-0.8306293,-0.5977719,-0.03676025,0.6733679,0.15699358,0.26453373
09:21:07.576,-1.0661765,4.770072,-0.76163167,0.9807546,-0.03676025,0.6733679,0.15699358,0.26453373
09:21:07.619,-1.3111213,3.4915018,-0.13703059,0.6811166,-0.03676025,0.6733679,0.15699358,0.26453373
09:21:07.658,0.21217836,2.1861022,0.2563543,0.88487834,-0.03676025,0.6733679,0.15699358,0.26453373
09:21:07.697,-0.6809145,-0.39500853,-0.7114674,-0.5957968,-0.03676025,0.6733679,0.15699358,0.26453373
09:21:07.726,-0.6809145,-0.39500853,-0.7114674,-0.5957968,0.0025678617,0.026204953,-0.014966964,0.0046019503
09:21:07.736,-1.5550106,0.8538676,0.18936075,-0.17059408,0.0025678617,0.026204953,-0.014966964,0.0046019503
09:21:07.778,-1.2307593,0.5012933,-1.0951991,-0.6082217,0.0025678617,0.026204953,-0.014966964,0.0046019503
09:21:07.816,1.803254,4.1777263,-0.52161497,1.8197885,0.0025678617,0.026204953,-0.014966964,0.0046019503
09:21:07.859,-0.092696324,2.803703,0.31804514,1.009684,0.0025678617,0.026204953,-0.014966964,0.0046019503
09:21:07.897,-1.9959265,1.5670831,-2.5684476,-0.99909705,0.0025678617,0.026204953,-0.014966964,0.0046019503
09:21:07.926,-1.9959265,1.5670831,-2.5684476,-0.99909705,0.020750934,0.06773925,-0.102820925,-0.004776915
09:21:07.936,1.606791,0.8619368,-0.77879083,0.56331235,0.020750934,0.06773925,-0.102820925,-0.004776915
09:21:07.977,1.3476744,-8.407069,0.56470895,-2.1648953,0.020750934,0.06773925,-0.102820925,-0.004776915
09:21:08.016,2.7879071,-10.631987,0.9160517,-2.3093426,0.020750934,0.06773925,-0.102820925,-0.004776915
09:21:08.055,-0.14869623,9.978086,-0.98961765,2.9465911,0.020750934,0.06773925,-0.102820925,-0.004776915
09:21:08.095,0.78023595,-2.4525344,-0.4265954,-0.6996313,0.020750934,0.06773925,-0.102820925,-0.004776915
09:21:08.126,0.78023595,-2.4525344,-0.4265954,-0.6996313,-0.07033037,-0.5482297,-0.29672998,-0.3050967
09:21:08.136,3.27565,-10.743218,3.8770065,-1.196854,-0.07033037,-0.5482297,-0.29672998,-0.3050967
09:21:08.177,0.19183497,2.452978,1.6049265,1.4165797,-0.07033037,-0.5482297,-0.29672998,-0.3050967
09:21:08.216,-0.052348543,0.5764292,-0.102438405,0.14054741,-0.07033037,-0.5482297,-0.29672998,-0.3050967
09:21:08.256,1.4294488,-2.0687132,-0.16251105,-0.26725847,-0.07033037,-0.5482297,-0.29672998,-0.3050967
09:21:08.296,0.9490039,-1.1305919,1.4568672,0.42509308,-0.07033037,-0.5482297,-0.29672998,-0.3050967
09:21:08.326,0.9490039,-1.1305919,1.4568672,0.42509308,0.0110243475,-0.0030583988,0.08066691,0.029544285
09:21:08.337,0.53066605,0.05121687,0.01742679,0.19976991,0.0110243475,-0.0030583988,0.08066691,0.029544285
09:21:08.379,0.43541196,-1.3039051,0.56412387,-0.10145644,0.0110243475,-0.0030583988,0.08066691,0.029544285
09:21:08.415,0.18093327,-0.3719515,0.32490385,0.044628542,0.0110243475,-0.0030583988,0.08066691,0.029544285
09:21:08.455,0.43002746,0.3543061,-0.25602445,0.17610304,0.0110243475,-0.0030583988,0.08066691,0.029544285
09:21:08.497,-0.020787816,-0.83425003,0.10707518,-0.24932091,0.0110243475,-0.0030583988,0.08066691,0.029544285
09:21:08.526,-0.020787816,-0.83425003,0.10707518,-0.24932091,0.005312611,-0.11822649,0.012979914,-0.03331132
09:21:08.536,0.3328535,-0.14613764,-0.114574924,0.024046978,0.005312611,-0.11822649,0.012979914,-0.03331132
09:21:08.576,0.29956815,0.22003813,0.107822046,0.20914279,0.005312611,-0.11822649,0.012979914,-0.03331132
09:21:08.616,0.030548813,0.071471624,-0.12796244,-0.008647335,0.005312611,-0.11822649,0.012979914,-0.03331132
09:21:08.656,0.055618886,0.6408873,0.15202385,0.28284335,0.005312611,-0.11822649,0.012979914,-0.03331132
09:21:08.698,0.09224451,0.14086059,-0.8053667,-0.19075386,0.005312611,-0.11822649,0.012979914,-0.03331132
09:21:08.726,0.09224451,0.14086059,-0.8053667,-0.19075386,0.0065375473,-0.048128296,-0.004170564,-0.015253771
09:21:08.736,0.30802006,0.77364993,0.17517036,0.41894683,0.0065375473,-0.048128296,-0.004170564,-0.015253771
09:21:08.778,0.19284305,-0.4146518,0.15765645,-0.021384105,0.0065375473,-0.048128296,-0.004170564,-0.015253771
09:21:08.816,0.046996247,-0.063811615,-0.18154982,-0.06612173,0.0065375473,-0.048128296,-0.004170564,-0.015253771
09:21:08.856,-0.05614089,0.20975709,0.1459867,0.09986764,0.0065375473,-0.048128296,-0.004170564,-0.015253771
09:21:08.899,0.10416071,-0.092468575,0.07513436,0.028942166,0.0065375473,-0.048128296,-0.004170564,-0.015253771
09:21:08.925,0.10416071,-0.092468575,0.07513436,0.028942166,0.002420597,-0.007743112,0.008426439,0.0010346413
09:21:08.935,-0.10313035,-0.055096664,-0.12925076,-0.09582593,0.002420597,-0.007743112,0.008426439,0.0010346413
09:21:08.975,-0.10687981,-0.16208704,0.33367947,0.02157087,0.002420597,-0.007743112,0.008426439,0.0010346413
09:21:09.016,-0.13837932,0.09318354,0.328439,0.094414406,0.002420597,-0.007743112,0.008426439,0.0010346413
09:21:09.055,-0.08235389,-0.113009624,0.15496774,-0.01346526,0.002420597,-0.007743112,0.008426439,0.0010346413
09:21:09.095,-0.2709935,-0.17202109,-0.24021585,-0.22774349,0.002420597,-0.007743112,0.008426439,0.0010346413
09:21:09.125,-0.2709935,-0.17202109,-0.24021585,-0.22774349,2.982063E-4,-0.0013633234,0.002015371,3.1675134E-4
09:21:09.136,-0.08920664,0.1686182,-0.005259156,0.024717467,2.982063E-4,-0.0013633234,0.002015371,3.1675134E-4
09:21:09.176,-0.10841098,-0.3404308,-0.32816514,-0.2590023,2.982063E-4,-0.0013633234,0.002015371,3.1675134E-4
09:21:09.216,-0.23819485,-0.22201264,0.014028566,-0.1487263,2.982063E-4,-0.0013633234,0.002015371,3.1675134E-4
09:21:09.256,-0.017500358,-0.241999,-0.15612537,-0.13854158,2.982063E-4,-0.0013633234,0.002015371,3.1675134E-4
09:21:09.298,-0.0016878314,0.1900127,0.04229731,0.076874055,2.982063E-4,-0.0013633234,0.002015371,3.1675134E-4
09:21:09.326,-0.0016878314,0.1900127,0.04229731,0.076874055,3.2951753E-4,-0.0077304714,0.0062571107,-3.8128113E-4
09:21:09.337,-0.015581515,0.12882365,0.29119545,0.13481253,3.2951753E-4,-0.0077304714,0.0062571107,-3.8128113E-4
09:21:09.379,0.22503914,0.059691425,0.19176316,0.15883124,3.2951753E-4,-0.0077304714,0.0062571107,-3.8128113E-4
09:21:09.416,0.075972736,-0.086902894,-0.024285477,-0.011738545,3.2951753E-4,-0.0077304714,0.0062571107,-3.8128113E-4
09:21:09.454,-0.3253745,-0.064150035,0.048458926,-0.113688536,3.2951753E-4,-0.0077304714,0.0062571107,-3.8128113E-4
09:21:09.495,0.07278792,-0.015547187,-0.5891998,-0.17731969,3.2951753E-4,-0.0077304714,0.0062571107,-3.8128113E-4
09:21:09.526,0.07278792,-0.015547187,-0.5891998,-0.17731969,3.4000797E-4,-0.0034726376,0.010489613,0.0024523276
09:21:09.536,0.03738411,0.4219454,0.3556621,0.27166387,3.4000797E-4,-0.0034726376,0.010489613,0.0024523276
09:21:09.576,-0.1351043,0.09850027,-0.28459194,-0.10706532,3.4000797E-4,-0.0034726376,0.010489613,0.0024523276
09:21:09.616,-0.09346886,0.2433379,-0.2139512,-0.02136072,3.4000797E-4,-0.0034726376,0.010489613,0.0024523276
09:21:09.656,-0.14037196,0.23306699,-0.12224271,-0.009849228,3.4000797E-4,-0.0034726376,0.010489613,0.0024523276
09:21:09.698,0.028352717,0.08319736,0.21342216,0.10832408,3.4000797E-4,-0.0034726376,0.010489613,0.0024523276
09:21:09.728,0.028352717,0.08319736,0.21342216,0.10832408,-0.0019013863,-0.048075177,-0.0044336263,-0.01813673
09:21:09.736,-0.08698254,0.17331488,0.07957197,0.05530144,-0.0019013863,-0.048075177,-0.0044336263,-0.01813673
09:21:09.778,0.062340695,0.18410937,-0.32213423,-0.025228053,-0.0019013863,-0.048075177,-0.0044336263,-0.01813673
09:21:09.816,-0.056393415,0.40476054,0.3569567,0.23510794,-0.0019013863,-0.048075177,-0.0044336263,-0.01813673
09:21:09.856,0.21643345,0.44865972,-0.100621045,0.18815738,-0.0019013863,-0.048075177,-0.0044336263,-0.01813673
09:21:09.899,0.13854012,-0.1165191,0.078190275,0.033403765,-0.0019013863,-0.048075177,-0.0044336263,-0.01813673
09:21:09.926,0.13854012,-0.1165191,0.078190275,0.033403765,3.1937385E-4,7.746759E-4,0.006240799,0.0024449497
09:21:09.935,-0.10031389,0.19044603,0.29537788,0.12850334,3.1937385E-4,7.746759E-4,0.006240799,0.0024449497
09:21:09.976,-0.25903252,-0.3629736,-0.63416713,-0.41872442,3.1937385E-4,7.746759E-4,0.006240799,0.0024449497
09:21:10.015,1.0887457,0.46082348,-1.5129317,0.012212475,3.1937385E-4,7.746759E-4,0.006240799,0.0024449497
09:21:10.055,-0.74981624,-2.4961963,-3.6960168,-2.3140097,3.1937385E-4,7.746759E-4,0.006240799,0.0024449497
09:21:10.095,-2.3763974,5.4456105,2.523586,1.8642664,3.1937385E-4,7.746759E-4,0.006240799,0.0024449497
09:21:10.125,-2.3763974,5.4456105,2.523586,1.8642664,-0.005695381,-0.059308875,0.15494809,0.029981276
09:21:10.137,1.5456176,-7.319263,-2.1303318,-2.634659,-0.005695381,-0.059308875,0.15494809,0.029981276
09:21:10.175,2.6004307,2.2861009,-0.6094833,1.4256829,-0.005695381,-0.059308875,0.15494809,0.029981276
09:21:10.215,-2.1033623,10.171554,-1.5610359,2.169052,-0.005695381,-0.059308875,0.15494809,0.029981276
09:21:10.255,-4.677401,4.204398,0.9153795,0.14745887,-0.005695381,-0.059308875,0.15494809,0.029981276
09:21:10.295,-1.6924735,1.6464574,-0.69491196,-0.24697602,-0.005695381,-0.059308875,0.15494809,0.029981276
09:21:10.325,-1.6924735,1.6464574,-0.69491196,-0.24697602,-0.032650184,-0.3740778,0.20374866,-0.06765977
09:21:10.337,-2.8732262,-3.4541252,-0.006671971,-2.1113412,-0.032650184,-0.3740778,0.20374866,-0.06765977
09:21:10.375,-2.4312162,0.22409919,0.47211665,-0.57833344,-0.032650184,-0.3740778,0.20374866,-0.06765977
09:21:10.415,-1.5130945,1.9173149,0.19990396,0.20137477,-0.032650184,-0.3740778,0.20374866,-0.06765977
09:21:10.455,-0.5742849,5.4802704,0.3346006,1.7468619,-0.032650184,-0.3740778,0.20374866,-0.06765977
09:21:10.495,-0.2356065,2.2041187,-0.51448244,0.4846766,-0.032650184,-0.3740778,0.20374866,-0.06765977
09:21:10.524,-0.2356065,2.2041187,-0.51448244,0.4846766,-0.02519782,-0.3601396,0.001688677,-0.12788291
09:21:10.535,-1.3229834,0.704019,0.029152531,-0.19660395,-0.02519782,-0.3601396,0.001688677,-0.12788291
09:21:10.577,0.060877457,0.7179923,0.9684254,0.58243173,-0.02519782,-0.3601396,0.001688677,-0.12788291
09:21:10.617,-0.7327102,-0.07099472,-0.36591902,-0.38987467,-0.02519782,-0.3601396,0.001688677,-0.12788291
09:21:10.657,-1.3485018,1.3282925,-0.62464464,-0.21495132,-0.02519782,-0.3601396,0.001688677,-0.12788291
09:21:10.696,0.1504111,1.8001509,1.0268861,0.99248266,-0.02519782,-0.3601396,0.001688677,-0.12788291
