Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:04:16.597,6.52,0.25999999999999995,-0.08526788484268591,-2.1739130434782616,42.76,47.08,0.07666666666666667,3.2975255410450015,9.64083175803374,2216.6,41.76,0.18999999999999992,-1.2966976262249001,-0.35365092573342105,1744.08
12:04:16.604,6.48,0.25999999999999995,0.08526788484268595,-2.1739130434782594,42.24,47.08,0.07666666666666667,3.2975255410450015,9.64083175803375,2216.6,41.72,0.20999999999999996,-1.043650779389521,-0.9975531714662202,1740.76
12:04:16.610,6.52,0.25999999999999995,-0.0852678848426859,-2.1739130434782594,42.76,47.08,0.07666666666666667,3.2975255410450015,9.640831758033306,2216.6,41.68,0.2266666666666667,-0.8219035275816556,-1.4473378284119969,1737.44
12:04:16.616,6.56,0.25666666666666654,-0.25745935889729854,-2.109747959550332,43.28,47.08,0.07666666666666667,3.2975255410450015,9.640831758033698,2216.6,41.68,0.2266666666666667,-0.8219035275816555,-1.4473378284119978,1737.44
12:04:16.622,6.52,0.25999999999999995,-0.08526788484268592,-2.1739130434782616,42.76,47.08,0.07666666666666667,3.297525541045001,9.640831758033697,2216.6,41.64,0.24000000000000002,-0.6212473985319692,-1.7621870882740656,1734.12
12:04:16.628,6.56,0.2566666666666666,-0.2574593588972985,-2.109747959550332,43.28,47.12,0.10999999999999999,2.490745889990247,4.563420768954232,2220.4,41.64,0.24000000000000007,-0.6212473985319689,-1.7621870882739925,1734.12
12:04:16.798,6.56,0.2566666666666666,-0.2574593588972985,-2.1097479595503295,43.28,47.12,0.10999999999999999,2.4907458899902464,4.563420768954445,2220.4,41.64,0.24000000000000002,-0.6212473985319692,-1.7621870882740243,1734.12
12:04:16.840,6.52,0.25999999999999995,-0.08526788484268596,-2.1739130434782616,42.76,47.16,0.14000000000000004,1.9754091793527315,2.0609824957652068,2224.2,41.64,0.24000000000000002,-0.6212473985319692,-1.7621870882740347,1734.12
12:04:16.853,6.48,0.25999999999999995,0.08526788484268596,-2.17391304347826,42.24,47.16,0.14000000000000004,1.9754091793527315,2.0609824957651988,2224.2,41.64,0.24000000000000007,-0.6212473985319689,-1.762187088274036,1734.12
12:04:16.870,6.48,0.25999999999999995,0.08526788484268596,-2.1739130434782608,42.24,47.12,0.19333333333333327,0.6853570019161795,2.2791895588255553,2220.48,41.64,0.24000000000000007,-0.6212473985319689,-1.7621870882740673,1734.12
12:04:16.888,6.48,0.25999999999999995,0.08526788484268596,-2.17391304347826,42.24,47.12,0.19333333333333333,0.6853570019161792,2.279189558825559,2220.48,41.64,0.24000000000000007,-0.6212473985319689,-1.7621870882739585,1734.12
12:04:16.895,6.52,0.25999999999999995,-0.08526788484268595,-2.173913043478259,42.76,47.12,0.19333333333333327,0.6853570019161795,2.2791895588255473,2220.48,41.64,0.24000000000000007,-0.6212473985319689,-1.7621870882740396,1734.12
